1.9999988752296645,1.000001543934843,149.0,200.0,200.0,58.0,200.0,200.0,200.0,200.0,200.0,200.0,44.0,200.0,200.0,200.0,200.0,21.0,81.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0,200.0,41.0,200.0,200.0,200.0,200.0,200.0,200.0,44.0,200.0,200.0,37.0,1.0000000522950927,15.99999950295657,327.9999990747426,247.99999965814,199.64219157248925,20.615528497905636
7.159158599279181e-07,-2.2665008430067246e-06,146.0,200.0,200.0,56.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0,200.0,200.0,200.0,200.0,21.0,182.0,111.0,200.0,200.0,200.0,200.0,200.0,37.0,44.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,200.0,36.0,1.9999999681107283,16.00000141489795,328.9999991270377,263.9999991610966,183.61373713012722,20.591258905151804
-4.6585449808844714e-07,2.2506400227939594e-06,145.0,200.0,200.0,55.0,200.0,200.0,200.0,200.0,200.0,200.0,38.0,200.0,200.0,200.0,200.0,21.0,198.0,141.0,170.0,200.0,200.0,200.0,200.0,39.0,46.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.0,200.0,35.0,200.0,1.0000014820096226,16.999998582573085,330.99999909514844,280.00000057599453,167.5052345408168,20.591261234109464
-3.0000006975127462,-1.0000023357220016,143.0,200.0,200.0,55.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.0,200.0,200.0,200.0,21.0,200.0,171.0,179.0,200.0,200.0,200.0,42.0,200.0,48.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.0,200.0,32.0,200.0,3.000000533739467,17.000001929912912,332.00000057715806,296.9999991585676,150.47924648617433,20.591259040457203
1.0000008990279525,-1.9999987163731134,200.0,122.0,200.0,51.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,35.0,200.0,200.0,200.0,21.0,200.0,200.0,185.0,200.0,200.0,200.0,45.0,52.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.0,200.0,200.0,31.0,200.0,1.9999990827919305,17.99999893878146,335.00000111089753,314.00000108848053,133.30417356023085,20.24845725147549
-1.999999158267542,-2.000000857310283,200.0,200.0,49.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.0,200.0,200.0,200.0,23.0,200.0,200.0,187.0,200.0,200.0,200.0,48.0,52.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0,200.0,31.0,200.0,200.0,2.9999993094147612,18.999999535123663,337.00000019368946,332.000000027262,115.21285771144697,22.472204691132163
-1.0000035744434967,-3.707616883730225e-06,200.0,45.0,200.0,200.0,53.0,200.0,200.0,200.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,24.0,200.0,193.0,200.0,200.0,200.0,53.0,57.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,27.0,200.0,200.0,2.000001291092417,18.000004832835373,339.9999995031042,350.99999956238565,96.08330889286731,23.769729225953984
-0.9999987252912206,2.2034471214738005e-05,200.0,45.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,46.0,200.0,200.0,29.0,200.0,200.0,200.0,24.0,200.0,200.0,200.0,200.0,55.0,200.0,59.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,200.0,24.0,200.0,200.0,0.9999997440065727,16.999986292459823,342.00000079419664,369.000004395221,78.02564363006282,23.537207971240026
-1.000000239265546,-4.156719131742648e-05,46.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.0,200.0,55.0,200.0,200.0,24.0,200.0,200.0,200.0,57.0,200.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,40.0,200.0,200.0,23.0,200.0,200.0,1.0000004310427357,16.0000206996732,343.0000005382032,385.99999068768085,61.008216698921146,23.345217061378403
2.0000019130769715,1.0000036293009202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.0,200.0,200.0,200.0,84.0,24.0,200.0,200.0,200.0,58.0,200.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,37.0,200.0,200.0,21.0,200.0,200.0,-2.0000012854601437,19.999985665454517,344.00000096924595,402.00001138735405,44.999999826218186,22.84732165089808
-1.0000002713821914,-14.000004937955907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.0,200.0,200.0,200.0,200.0,29.0,200.0,200.0,200.0,60.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,29.0,200.0,200.0,200.0,200.0,22.0,200.0,1.0000002713821914,14.000004937955907,341.9999996837858,421.99999705280857,25.079886616624787,23.086797901053124
-2.4878249860194046e-06,-1.0000019086077714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,200.0,200.0,29.0,162.0,200.0,200.0,59.0,60.0,200.0,200.0,200.0,200.0,200.0,200.0,25.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0000008947102401,11.000009222807762,342.999999955168,436.0000019907645,11.045370283122114,22.022724941111463
-2.4878249860194046e-06,-1.0000019086077714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.0,200.0,200.0,200.0,200.0,27.0,200.0,55.0,200.0,56.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0000008947102401,11.000009222807762,344.00000084987823,447.00001121357224,0.0,22.671577273115734
