7.000000822028369,-4.999999335351674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0,200.0,61.0,104.0,87.0,200.0,84.0,135.0,126.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-10.000000801154272,-11.000001307022217,316.0000003352406,392.00000260654537,196.6977411125963,60.95900405871325
2.999998302664892,2.000001046661879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.0,91.0,84.0,66.0,200.0,106.0,89.0,78.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.999999675314939,-12.000000663642425,267.9999997405595,251.00000028078384,47.801674680540394,65.21503046264469
-1.00000029760821,3.000000596116024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,102.0,87.0,108.0,85.0,74.0,127.0,112.0,101.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.9999992172733982,-12.000001360223791,281.9999991778174,315.0000008694286,113.26517709920752,73.34848421576697
4.999999323249654,1.0000045366792278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.0,70.0,109.0,91.0,200.0,82.0,124.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.999998640699914,-14.000003021662906,305.9999995340863,381.00000129952315,183.2402814037182,69.35416495817584
-2.999997720835381,2.000000421272034,200.0,168.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.0,102.0,84.0,66.0,200.0,103.0,86.0,75.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0000005021282163,-12.999999415710022,264.00000006524454,238.9999996171414,35.17101130550607,65.43699222661186
3.999999352634518,1.9999993521240924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,107.0,92.0,108.0,82.0,71.0,124.0,108.0,97.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.0000002495881404,-13.999999603423305,277.999999960544,302.9999995092048,100.66280383717731,70.21395899369251
7.00000196659613,2.9999981545995524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.0,72.0,110.0,89.0,81.0,128.0,119.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-6.000001893893682,-11.999999246511948,301.0000008933864,366.99999827786024,168.4042749376601,72.13875284759294
2.9999991005408333,1.0000012628187562,200.0,167.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,89.0,98.0,80.0,62.0,200.0,97.0,80.0,69.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.999999561808977,-11.000000790905716,262.9999995631163,226.0000002014314,22.472205959533106,62.00806470186021
3.0000001384672714,3.000000124824254,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.0,90.0,82.0,200.0,71.0,118.0,102.0,92.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.999999299360354,-12.999999798122076,275.9999997109559,288.9999999057815,86.58521884403359,70.32780441379181
7.9999998098197125,-1.9999992166506786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.0,112.0,90.0,200.0,77.0,125.0,115.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-7.0000000960622515,-11.99999887050393,294.99999899949273,354.9999990313483,155.24174663779425,75.43208908014697
5.000000608901331,0.9999994420985558,200.0,162.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.0,81.0,63.0,200.0,200.0,92.0,76.0,65.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.000000302808843,-10.000000229422596,259.00000000130734,214.99999941052567,10.770329939742924,63.126855628230295
-3.9999995948357423,5.000001158695056,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,90.0,128.0,82.0,70.0,200.0,115.0,98.0,87.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.000001290957755,-12.999999779294342,272.0000004115955,276.00000010765945,73.00685006091075,69.33974375023911
2.0000006130264865,2.9999993096314483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.0,83.0,200.0,90.0,78.0,136.0,122.0,111.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.999999463766869,-14.999999037168038,287.9999989034305,343.00000016084437,141.89080385258978,77.62087443370355
6.999998919747668,-1.9999845733542543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.0,200.0,62.0,105.0,89.0,83.0,140.0,131.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-5.999998986453647,-14.000008333725361,321.99999932169425,406.0000109402707,211.87261426785142,61.057359522497585
4.000000517957176,-1.8303028923583042e-06,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,89.0,128.0,77.0,63.0,200.0,110.0,94.0,83.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.9999993800782931,-12.000000047581267,269.99999912063777,263.0000003283651,59.90826416903243,62.968245670626956
5.000000608901331,0.9999994420985558,200.0,157.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,99.0,83.0,66.0,200.0,200.0,94.0,73.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.000000302808843,-10.000000229422596,254.9999996984985,204.99999918110308,0.0,60.53098307118373
0.9999993360322037,3.0000007143842424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,97.0,83.0,109.0,88.0,76.0,131.0,116.0,105.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.0000002618461963,-13.000000254247709,284.9999994396636,328.0000011236763,126.60568890197206,75.64390444379137
