-6.000000756602105,-5.000000455786449,103.0,109.0,128.0,200.0,200.0,200.0,29.0,44.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,49.0,86.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0,200.0,31.0,200.0,68.0,101.0,200.0,1.9999999373774244,-9.000001372987697,323.00000089589463,219.00000070771938,174.95142295885805,17.464249853929058
-4.999997684172627,-1.6626080423520762e-07,100.0,136.0,144.0,42.0,55.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.0,41.0,200.0,54.0,92.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,89.0,55.0,95.0,47.0,87.0,132.0,-2.0000018359215233,-10.999999097559282,325.00000083327205,209.99999933473168,166.50825783197084,22.090723367649787
-3.000002054274944,1.0531328200613643e-06,98.0,157.0,62.0,73.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.0,107.0,42.0,200.0,54.0,94.0,98.0,200.0,200.0,200.0,27.0,200.0,200.0,200.0,101.0,86.0,70.0,65.0,162.0,-2.999998933921347,-11.000000131452822,322.99999899735053,199.0000002371724,155.33190299580522,27.073971757798567
2.0000010686105156,2.999998898465009,96.0,175.0,84.0,94.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.0,200.0,85.0,43.0,200.0,54.0,200.0,200.0,200.0,200.0,200.0,30.0,200.0,200.0,200.0,200.0,110.0,103.0,85.0,132.0,-6.999999888560183,-13.99999915391976,320.0000000634292,188.00000010571958,143.95138105842284,30.06659389504571
-3.000000315189709,1.0000002618733959,200.0,99.0,111.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.0,200.0,200.0,200.0,57.0,200.0,39.0,200.0,49.0,200.0,200.0,200.0,200.0,200.0,200.0,28.0,200.0,200.0,200.0,200.0,129.0,112.0,111.0,-3.999999874034586,-11.000001061332,313.000000174869,174.00000095179982,128.89142842192513,28.44292526144528
5.999999295601754,22.99999872979231,135.0,97.0,146.0,200.0,200.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,200.0,200.0,38.0,200.0,200.0,41.0,200.0,200.0,47.0,200.0,200.0,200.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,200.0,145.0,135.0,-4.0000003117215215,-9.999999812462733,309.0000003008344,162.99999989046782,117.38824494911383,31.016125677084705
-4.000000763056903,12.999994584223032,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.0,67.0,144.0,70.0,81.0,200.0,200.0,200.0,80.0,200.0,44.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.000000763056903,-12.999994584223032,363.0000010928647,442.0000036862122,401.5084099839691,44.553341770233295
11.000001244529187,23.000000174774897,158.0,94.0,167.0,200.0,200.0,43.0,200.0,200.0,200.0,200.0,200.0,26.0,200.0,200.0,200.0,200.0,200.0,200.0,33.0,200.0,200.0,47.0,200.0,200.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,200.0,200.0,163.0,158.0,-5.999999695156987,-11.000000191537708,304.9999999891129,153.0000000780051,106.92053160818548,25.942242859104415
-1.9999987518621651,36.00000579934073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.0,138.0,116.0,73.0,48.0,66.0,200.0,200.0,86.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.9999978816155703,-20.00001325952786,367.0000018559216,429.0000091019892,389.4868514363098,47.507904409800105
-4.999999323032057,-2.0000002056633264,182.0,93.0,191.0,200.0,65.0,200.0,200.0,35.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0,200.0,200.0,35.0,200.0,200.0,200.0,200.0,200.0,29.0,200.0,200.0,200.0,200.0,200.0,200.0,182.0,188.0,1.0000002283628078,-9.999999848391639,299.0000002939559,141.99999988646738,95.33624727041621,29.274562864780187
2.309905767106102e-06,30.000021175118036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.0,64.0,200.0,82.0,200.0,54.0,200.0,200.0,33.0,89.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.327038709561748e-07,-15.000000420252945,367.99999973753717,408.9999958424613,370.0986316379055,33.00000120580732
3.0000003158804702,3.0000015850603177,200.0,89.0,200.0,84.0,48.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0,200.0,200.0,50.0,200.0,200.0,200.0,200.0,200.0,34.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-4.99999997768208,-14.000000863023402,300.0000005223187,132.00000003807574,85.47514298560847,34.05877256558497
-7.999999613763805,29.00000308715977,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.0,63.0,139.0,200.0,200.0,60.0,200.0,200.0,44.0,200.0,94.0,59.0,200.0,43.0,200.0,200.0,48.0,200.0,8.000000040242014,-10.000002606341866,367.9999993048333,393.99999542220837,355.4405673190069,44.10215505130569
0.9999998761683173,-12.000000253742712,200.0,92.0,111.0,74.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.0,200.0,200.0,43.0,200.0,200.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,295.00000054463663,117.99999917505234,71.1125863268955,31.400636705156302
-0.9999986634561537,-4.000005109077733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.0,79.0,73.0,200.0,200.0,200.0,200.0,52.0,200.0,200.0,200.0,57.0,77.0,65.0,200.0,41.0,200.0,200.0,8.176673418347491e-07,-14.999993487659253,375.9999993450753,383.9999928158665,347.55430541534565,42.54409334877222
