-5.735657282457396e-07,1.161108400538069e-06,200.0,200.0,200.0,138.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,28.0,200.0,200.0,200.0,78.0,200.0,71.0,75.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,50.0,200.0,37.0,200.0,200.0,1.0000008333756227,16.000000709464018,317.99999952237954,283.00000007444606,171.1870250541372,20.396076835541212
-1.0000009201481816,0.9999988762362477,200.0,200.0,200.0,120.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,44.0,31.0,200.0,75.0,200.0,73.0,78.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,50.0,200.0,200.0,33.0,200.0,3.0000007580661645,14.999999241020532,319.00000035575516,299.0000007839101,155.15797609084424,20.396077625680768
-0.9999977819771857,-1.000000035852679,200.0,200.0,200.0,200.0,109.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,46.0,36.0,84.0,200.0,200.0,75.0,80.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,50.0,200.0,200.0,36.0,200.0,1.9999979329601842,15.999999718973584,322.0000011138213,314.0000000249306,140.05712402665338,21.58703336637153
0.9999980972247613,2.416461484244792e-07,200.0,200.0,200.0,200.0,200.0,96.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.0,200.0,42.0,200.0,200.0,76.0,81.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,200.0,49.0,200.0,34.0,200.0,1.6198764569708146e-06,15.00000118968967,323.9999990467815,329.9999997439042,124.01612113694335,22.36067785474661
1.9999993578195472,-0.9999951781385334,200.0,200.0,200.0,200.0,200.0,88.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,57.0,88.0,48.0,200.0,76.0,82.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,49.0,200.0,200.0,38.0,0.9999999298646571,16.999998689340316,324.00000066665797,345.00000093359387,109.01833901630161,21.377558316422494
0.9999999136545625,-1.0000175747265985,200.0,200.0,200.0,200.0,200.0,200.0,80.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.0,58.0,200.0,77.0,83.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,47.0,200.0,35.0,1.0000008344067055,17.000012814392733,325.0000005965226,361.9999996229342,92.00542787456254,19.235385457166835
4.4757820205632015e-07,1.260837814243132e-05,33.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.0,200.0,200.0,200.0,200.0,200.0,200.0,72.0,67.0,200.0,79.0,86.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,47.0,200.0,200.0,2.9999992278360423,15.999996432336673,326.00000143092933,379.0000124373269,74.99998044484069,18.110769628982506
3.2288784268530435e-06,1.253862222938551e-05,33.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.0,200.0,200.0,200.0,200.0,200.0,89.0,80.0,75.0,200.0,81.0,89.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,46.0,200.0,200.0,1.9999979955003369,15.99998757848175,329.0000006587654,395.0000088696636,59.07620602071678,18.110770576499338
2.9999977831621436,-7.828357752259762e-06,33.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.0,200.0,200.0,200.0,88.0,200.0,88.0,84.0,200.0,82.0,90.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,200.0,-1.9999996525676238,15.000008843523176,330.9999986542657,410.99999644814534,43.28971795347798,18.11076875203276
1.0000005787117061,1.9999902087430428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.0,200.0,200.0,93.0,200.0,97.0,94.0,200.0,81.0,90.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.0000006765232,9.000004135475422,328.9999990016981,426.0000052916685,28.160243242062826,15.13274585287823
