1.9999981220805694,5.917478915762331e-07,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.0,200.0,37.0,200.0,200.0,118.0,6.464950388362922e-07,17.000000903322473,341.0000004195182,283.999999413056,129.24781902945298,37.8021165786785
1.1054626725126582e-06,-9.513201462141296e-07,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,35.0,200.0,200.0,121.0,0.9999999162273525,17.000000028995373,341.0000010660132,301.0000003163785,112.28534500410235,36.61966865102819
3.817423248619889e-07,1.0000101623298292,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,35.0,200.0,200.0,200.0,0.9999997606615807,16.999999304904406,342.0000009822406,318.00000034537385,95.4253577463113,36.619667237735136
0.9999993173509552,-1.647449931851952e-05,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,36.0,200.0,200.0,200.0,-3.478458552308439e-07,17.000000253310873,343.00000074290216,334.99999965027826,78.63840798754867,37.44329903297467
2.943505762686982e-06,5.0000212265368305,83.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,36.0,200.0,200.0,200.0,-2.000001870166102,13.999990694147982,343.0000003950563,351.9999999035891,61.81423259930706,36.8917287143213
-1.000003605621714,-2.0000180399160286,200.0,200.0,49.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,200.0,40.0,200.0,200.0,2.000002605877171,19.0000162081015,340.9999985248902,365.9999905977371,47.67599339450822,41.18253263429376
0.9999995055640056,-2.000000541856437,165.0,157.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,58.0,45.0,200.0,200.0,200.0,86.0,200.0,7.482611295017705e-07,14.000000536672317,336.9999999873518,56.00000025569605,357.02240240315143,46.40043033036594
2.229424012512027e-06,-48.99998409735866,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.0,39.0,200.0,200.0,200.0,-10.00000196720606,27.99998758308908,343.0000011307674,385.0000068058386,29.732126462755193,21.93171278758005
1.9999992760709233,1.0000010668801451,137.0,129.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,56.0,43.0,200.0,200.0,200.0,86.0,200.0,-1.0000001664971023,10.99999828367497,337.00000073561296,70.00000079236837,343.0233164375508,44.40720600416347
2.229424012512027e-06,-48.99998409735866,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,45.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.0,200.0,200.0,18.0,200.0,-10.00000196720606,27.99998758308908,332.9999991635613,412.9999943889277,0.0,19.41648779610697
3.0000013502187812,-1.0000002466367164,113.0,105.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,55.0,42.0,200.0,200.0,200.0,88.0,200.0,-2.000000755862118,12.00000056529069,336.00000056911585,80.99999907604334,332.01354926597287,43.41658727069389
-4.000000625381119,-1.9999994934008498,143.0,91.0,85.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.0,200.0,200.0,200.0,89.0,200.0,8.469807539768226e-07,14.99999999586288,333.99999981325374,92.99999964133403,320.0015572458349,40.45985602452629
