nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.000001084986394,12.00000061512668,253.99999892284336,229.9999990150187,215.12787457746893,400.0
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.9999992408416745,13.000000750944736,255.00000000782975,241.99999963014537,203.3642100138519,400.0
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.0000001384545385,12.999999239189833,259.99999924867143,255.0000003810901,189.46504057267305,400.0
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.0000011037801073,13.999999666820543,264.99999938712597,267.99999962027994,175.57050357081718,400.0
-7.999998651756812,-10.999999777495361,200.0,158.0,163.0,163.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.999998651756812,10.999999777495361,267.0000004909061,281.9999992871005,161.60755421165598,159.83115451701306
-10.00000048931986,-19.000001308596836,200.0,146.0,200.0,131.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.9999997956742277,11.999999936994527,274.9999991426629,292.99999906459584,148.76155969498893,132.40090847909377
-5.000002312420463,-22.000011536839224,200.0,133.0,200.0,110.0,120.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.000002011868787,13.000000594466712,277.9999989383371,304.99999900159037,136.40015226507848,110.98198128371257
-2.99999732469945,-25.00000156227867,200.0,120.0,200.0,89.0,200.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.999999021741189,14.000000807632375,283.0000009502059,317.9999995960571,122.52755244958006,89.99999013376123
-1.0000017360588345,-22.999979541663095,200.0,105.0,200.0,90.0,68.0,200.0,81.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.000001141806479,12.99999962003784,285.9999999719471,332.00000040368946,108.2404770263893,69.3541556300011
-11.000001186333861,-11.999999239496049,200.0,200.0,200.0,200.0,200.0,178.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.000000049477194,4.999999731394325,189.00000002962477,104.99999947651476,354.5278597922025,178.80715918051317
-0.9999975196431592,-17.00000787361779,92.0,94.0,200.0,200.0,72.0,200.0,55.0,67.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.9999978261996034,12.00000051977753,290.00000111375357,345.0000000237273,94.64143261929573,55.46170101750945
-3.999999277770769,-18.000001663617454,200.0,200.0,200.0,200.0,200.0,162.0,196.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.99999990547866,10.000001649186757,201.00000007910197,109.99999920790908,345.6891717706342,162.86497470794166
-5.999998926934381,-22.999998433093253,79.0,81.0,200.0,96.0,200.0,40.0,200.0,200.0,49.0,56.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.0000000975982744,12.999995033154164,293.9999989399532,357.0000005435048,82.00610148984025,41.048754570282334
-5.000000212066965,-11.999999667865467,200.0,200.0,200.0,200.0,200.0,149.0,182.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.000000005781516,4.999998670903949,207.99999998458063,120.00000085709584,333.9461069550584,149.7230773489505
-7.00000114111964,-23.000000784934514,66.0,200.0,69.0,200.0,77.0,200.0,82.0,200.0,28.0,200.0,47.0,58.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.000001098890095,11.999999213775197,295.99999903755145,369.999995576659,68.96376747986051,28.000001806531323
-9.999999307255337,-18.999999773039633,200.0,200.0,200.0,200.0,200.0,162.0,139.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.0000004719332765,12.000000364105858,211.99999999036214,124.99999952799979,327.92835061645667,139.5421079725614
-5.000001163331774,-22.00001545846237,55.0,200.0,58.0,200.0,200.0,63.0,200.0,75.0,200.0,200.0,200.0,200.0,49.0,31.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.000000000047919,12.000014341422684,300.00000013644154,381.9999947904342,56.320520693897535,31.144819634747257
-10.000002131378722,-13.000000241728628,200.0,200.0,200.0,179.0,200.0,200.0,122.0,157.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.000000537619997,5.999999977227418,219.00000046229542,136.99999989210565,314.34058393208005,122.56018967790011
0.9999979416268729,-24.000009599372788,43.0,200.0,48.0,200.0,200.0,69.0,29.0,200.0,56.0,74.0,200.0,200.0,200.0,200.0,61.0,200.0,48.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.000001100795771,10.000003502001562,302.00000013648946,394.00000913185687,44.27188287114416,29.966650648536106
-3.999997939603759,-20.000000154394314,200.0,200.0,200.0,155.0,200.0,200.0,135.0,108.0,144.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.9999986384834187,12.000000103124108,227.00000099991541,142.99999986933307,306.2188801723198,108.81176236583914
