-1.0000020697622176,0.999999652521808,83.0,91.0,200.0,59.0,73.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.0,200.0,154.0,120.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0,200.0,200.0,200.0,200.0,200.0,200.0,3.0000016003991163,10.000001067125368,300.9999995334686,256.99999929168166,178.3059180002873,17.464247847282493
-1.206375429774198e-06,-1.99999993094292,87.0,93.0,62.0,74.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.0,200.0,200.0,122.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,104.0,1.9999997308660227,13.000000725017685,304.0000011338677,267.00000035880703,167.86899619822304,18.788294625584204
4.5930119085824117e-07,-2.000000877794321,87.0,92.0,61.0,74.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,100.0,200.0,200.0,200.0,126.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0,200.0,200.0,200.0,200.0,200.0,200.0,104.0,2.9999998303329107,12.999999378746963,306.00000086473375,280.0000010838247,154.8063296334958,18.027757971056307
-1.999999141943988,1.0000003359588163,88.0,91.0,61.0,72.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.0,200.0,200.0,200.0,131.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0,200.0,200.0,200.0,200.0,200.0,200.0,106.0,3.999999730569016,10.999999810120244,309.00000069506666,293.0000004625717,141.48144719816963,17.464250205145827
1.0000007361310281,1.726494872400508e-06,93.0,62.0,73.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.0,200.0,200.0,200.0,134.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,90.0,3.00000011895645,11.999999534546646,313.0000004256357,304.0000002726919,129.8075497730143,19.646882935712878
-0.9999997757101937,-2.0000010888788324,93.0,62.0,72.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.0,200.0,200.0,137.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,91.0,4.999998845293135,12.999999545064952,316.0000005445921,315.99999980723857,117.44360381434043,18.681541666499665
9.07621142687276e-08,-6.552099307555181e-07,61.0,200.0,69.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.0,200.0,200.0,142.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,99.0,3.0000007266061743,13.00000015565223,320.99999938988526,328.9999993523035,103.5808873530751,19.23538351554758
-1.000000876934564,1.0000006646358202,60.0,67.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.0,200.0,147.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,100.0,6.000000326733186,10.999999368667545,324.00000011649144,341.99999950795575,90.24965447856431,19.235383323707904
-0.9999993584632421,9.917283193772164e-06,200.0,66.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,58.0,200.0,149.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,61.0,5.0000002603849225,12.999991370956081,330.0000004432246,352.9999988766233,78.10249807820101,20.39607828476164
1.0000019941587084,6.818994791046862e-06,63.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.0,151.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,59.0,2.999998342047718,13.999999829327862,335.00000070360954,365.9999902475794,64.32729790644748,21.37755978263478
2.000001367046991,-0.9999999518252878,200.0,200.0,94.0,200.0,86.0,150.0,200.0,78.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0,200.0,200.0,200.0,200.0,200.0,200.0,0.9999991835533137,10.999999989071654,270.0000006306641,131.99999998355747,307.07165303876945,18.357560809714347
0.9999968746328705,-2.8873722271782754e-05,61.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.0,157.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,58.0,200.0,3.0000014884853385,13.000020493713066,337.99999904565726,379.99999007690724,50.010009268720594,20.396078982510744
-1.00000014951587,-7.15715771093528e-08,200.0,200.0,91.0,200.0,83.0,128.0,200.0,76.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0,200.0,200.0,200.0,200.0,200.0,200.0,2.9999992703623093,8.000000158110424,270.9999998142174,142.99999997262913,296.1840647687979,16.124515388425664
-3.000001283762117,2.000006907965542,52.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,76.0,200.0,200.0,200.0,200.0,57.0,200.0,4.000000255115822,12.999982557837654,341.0000005341426,393.0000105706203,36.67423152645605,19.416486047636514
9.649883168094675e-07,1.0000007674431117,200.0,176.0,91.0,81.0,98.0,200.0,116.0,73.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0,200.0,200.0,200.0,200.0,200.0,200.0,2.0000010136205333,9.999999943611897,273.9999990845797,151.00000013073955,287.680378611037,16.999999987229806
2.0000015153767094,1.000001265086894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.0,43.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.536153697808913e-07,14.000019139875462,345.0000007892584,405.99999312845796,23.194834136449007,22.803509063938673
3.0000000605530204,2.9999984945779943,200.0,183.0,89.0,79.0,96.0,200.0,84.0,69.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0,200.0,200.0,200.0,200.0,200.0,-7.572018034807115e-07,6.99999976544467,276.00000009820025,161.00000007435145,277.5031533400952,17.492855237256403
-3.999999225977035,9.00000228615363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.0,41.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.999997491081956,8.999988250323213,345.0000017428738,420.0000122683334,9.486821040393558,21.189619256722278
-6.066931064196979e-07,3.846348874958494e-07,200.0,92.0,200.0,83.0,200.0,200.0,70.0,99.0,112.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0,200.0,200.0,200.0,200.0,2.0000012797668774,9.999999975774614,275.99999934099844,167.99999983979612,270.7489618427946,16.970561478288943
-3.999999225977035,9.00000228615363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.0,200.0,37.0,200.0,200.0,200.0,200.0,200.0,55.0,200.0,200.0,200.0,28.0,200.0,200.0,200.0,200.0,200.0,2.999997491081956,8.999988250323213,347.99999923395575,429.00000051865663,0.0,28.84440904065337
-6.000000791272669,-2.0000012746504012,200.0,93.0,83.0,97.0,200.0,200.0,68.0,200.0,200.0,95.0,200.0,168.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0,200.0,200.0,200.0,200.0,6.999999266164309,12.000001089818028,278.0000006207653,177.99999981557073,260.57820353743284,16.970562179263688
-0.9999989817654296,2.6276806863734237e-06,200.0,91.0,79.0,91.0,200.0,77.0,62.0,200.0,200.0,200.0,90.0,200.0,156.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,3.0000005887169436,9.999998686362943,284.99999988692963,190.00000090538876,247.16391268319762,20.591259803493266
-2.000000523872359,1.9999995271282671,92.0,80.0,90.0,200.0,200.0,62.0,200.0,200.0,200.0,200.0,200.0,92.0,147.0,200.0,200.0,102.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,2.999999217953416,9.9999996891857,288.0000004756466,199.9999995917517,236.72980436674965,21.470910435131604
