1.7978753135139414e-06,-16.999999989848206,200.0,200.0,200.0,200.0,200.0,199.0,200.0,191.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.999999997920725,6.999999248119892,195.99999998656642,110.00000040818519,303.3183132328966,191.37659140245253
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.000000242745216,16.99999941019297,292.99999959956904,323.00000087453196,69.57010664971354,400.0
-5.999998367843261,-25.99999853553564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.9999995368048076,15.999998285041357,263.00000110008926,248.00000092360378,150.2830638754212,93.53609026389303
-7.999999890992854,-27.000001343310714,200.0,200.0,200.0,200.0,50.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.0000005472907105,12.000000527088702,235.99999957606786,177.0000000797273,226.24102087752354,51.73973321523639
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.999999752717827,15.99999906088317,297.99999984231425,340.00000028472493,51.86520854991518,400.0
-8.999999827295738,-19.000000568003387,200.0,200.0,185.0,200.0,200.0,184.0,200.0,186.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.000000090119698,10.000000655472874,201.99999998448715,116.99999965630508,294.53862152001744,184.8783387615616
-12.00000028070761,-21.000000225936816,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,121.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.999999708684413,12.000000271758552,266.0000006368941,263.99999920864514,134.26093937767078,120.07081178774014
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.999999944196247,15.000005211890596,303.9999995950321,355.9999993456081,34.785053839760614,400.0
-4.000000833471859,-27.999998622846675,200.0,200.0,200.0,200.0,200.0,200.0,28.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0000003484074114,14.999998553247053,242.00000012335857,189.000000606816,212.90608084111722,28.635641503259347
-12.000000054408645,-24.99999880011471,200.0,200.0,159.0,200.0,200.0,200.0,167.0,200.0,179.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.000000242339183,12.999999670976408,211.00000007460685,127.00000031177795,281.8865005814914,160.124950521024
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.0000015331143572,17.999993850748922,311.9999995392283,371.0000045574987,18.248281777353384,400.0
-10.99999931159573,-25.99999991359917,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,143.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.000000025236204,15.999999504266555,274.0000003455785,275.9999994804037,120.20815204172882,142.7725460217078
-12.999999613533163,-23.99999863311274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.000000615594416,10.999999952077161,243.000000471766,203.99999916006306,198.51700130797698,27.202940164188792
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.0000015331143572,17.999993850748922,315.0000010723427,388.9999984082476,0.0,400.0
-10.999998049681977,-26.00000097277419,200.0,200.0,131.0,200.0,200.0,200.0,150.0,165.0,200.0,180.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.999998959313388,11.999999996864375,218.00000031694603,139.99999998275436,267.2264944994089,132.41223543221585
-6.00000012262484,-15.00000185177754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.00000012262484,15.00000185177754,280.0000003708147,291.99999898467024,103.1212875078709,170.51979298938383
-6.999999985945493,-26.00000125041049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.9999988088194414,16.00000069223111,250.0000010873604,214.99999911214022,185.7444474354296,40.999998402490796
-10.000003525173241,-26.9999998176838,200.0,200.0,103.0,200.0,200.0,200.0,200.0,134.0,200.0,181.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.0000013941311465,11.999999879094162,224.99999927625942,151.99999997961874,253.5133124284898,104.31682555110234
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.999999106129508,16.00000003808418,286.00000049343953,307.0000008364478,86.97700636002347,400.0
-12.000001235320212,-27.00000104583475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.00000120390942,17.00000111923245,253.99999989617984,230.99999980437133,169.3664656958891,66.03029580023355
-6.999998560273099,-24.99999954183309,200.0,200.0,200.0,75.0,200.0,200.0,200.0,200.0,124.0,200.0,186.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.999998905677302,13.000000221014403,231.00000067039056,163.9999998587129,240.16868949723354,76.00657747066127
