-7.000000193285757,-0.9999996476652768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.0,156.0,200.0,200.0,200.0,200.0,200.0,91.0,200.0,200.0,96.0,200.0,200.0,200.0,1.9999992222485616,-10.99999976221423,342.00000082873777,218.99999979348988,106.38138894504266,91.54780168912654
3.999998897866419,22.00000017710053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.0,200.0,200.0,200.0,200.0,97.0,200.0,200.0,200.0,200.0,119.0,200.0,200.0,1.0000008896839176,-10.000001067203812,344.00000005098633,208.00000003127565,95.25754554034269,86.82165667001847
1.0000027819883712,21.00000078900348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.0,73.0,200.0,200.0,100.0,200.0,200.0,200.0,200.0,200.0,143.0,200.0,1.9999987581002188,-9.999999820671036,345.00000094067025,197.99999896407184,85.21150035398539,73.38937393693972
1.9999980157393225,22.99999947478983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.0,68.0,200.0,102.0,200.0,200.0,200.0,200.0,200.0,170.0,200.0,1.24048710858915e-07,-9.99999984369822,346.99999969877047,187.9999991434008,75.10658997943835,68.11754419299778
nan,nan,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.9999994417738094,-15.999997233359693,353.99999868938255,426.99999097846296,314.01432179643757,400.0
1.000000821515357,24.99999882024983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,99.0,200.0,68.0,200.0,200.0,200.0,200.0,200.0,197.0,200.0,1.9999995371054524,-9.999998644625748,346.9999998228192,177.99999929970258,65.12295982227947,68.68042019801058
-5.000002373470522,-5.00002203400669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.0,200.0,200.0,200.0,200.0,200.0,200.0,2.000001208473293,-5.999983511821483,351.99999924760874,410.99999374510327,298.0016715321532,40.24922667090251
-1.99999929961848,23.000000030836446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,93.0,108.0,200.0,77.0,200.0,200.0,200.0,200.0,200.0,2.000000943399698,-10.000000706116907,348.99999935992463,168.00000065507683,55.0363522110671,78.49203736002306
-0.9999999349497557,1.0000149166183405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.000000514706528,-12.000012474787354,354.00000045608203,405.0000102332818,292.0154207371825,43.01162347912673
5.999999730734203,22.000000280203693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.0,200.0,200.0,94.0,200.0,200.0,200.0,200.0,-1.0000000494293886,-9.999999904040266,351.0000003033243,157.99999994895992,44.9999998881634,93.145048671754
