2.2894685685059812e-06,-6.959600113987108e-07,190.0,200.0,44.0,53.0,200.0,200.0,15.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.000000908753691,11.000000515402832,303.0000007951828,212.99999930949332,242.25813518220403,15.652475048141184
4.000003872276579,-9.973091721349192e-06,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.0,200.0,200.0,200.0,200.0,94.0,89.0,143.0,154.0,145.0,200.0,200.0,200.0,23.0,47.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0000021261613483,1.9999991686244698,338.00000053736443,447.99998741121703,5.385184062733135,22.472192347257174
2.9999994717606455,0.9999997644217444,183.0,200.0,46.0,56.0,200.0,200.0,15.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.9999993470559616,12.000000624556463,301.9999998864291,223.99999982489615,231.51026693653705,15.65247678466132
-1.9741436290132697e-06,-1.0000073712147923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,36.0,200.0,200.0,108.0,103.0,132.0,142.0,133.0,200.0,200.0,200.0,19.0,200.0,54.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.9999993983201421,2.000009833934371,336.9999984112031,449.9999865798415,3.1622974108645048,19.20936085080005
-1.741774099173199e-06,-0.9999986928833664,176.0,200.0,50.0,61.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.4354361610458e-07,13.999999101176002,300.00000053937316,236.0000004494526,219.96591368965906,18.788294605889924
-6.23488574547082e-07,3.9999812150710454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.0,51.0,200.0,117.0,118.0,129.0,121.0,200.0,200.0,20.0,200.0,200.0,56.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.867723408911843e-07,1.000011481266995,335.99999901288294,451.9999964137759,1.0000114812673881,19.849427307749732
1.8454840073900414e-06,-6.611559797420341e-07,166.0,200.0,50.0,200.0,62.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0000013502790353,12.000001128216184,300.0000006829168,249.99999955062862,206.16741578493298,18.384775603015324
-6.23488574547082e-07,3.9999812150710454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,47.0,124.0,103.0,116.0,108.0,200.0,200.0,200.0,18.0,57.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.867723408911843e-07,1.000011481266995,335.9999998996553,453.00000789504287,0.0,17.49286097854331
-3.000001070943597,3.00000168729008,158.0,200.0,51.0,200.0,65.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.00000134146984,12.999999390163396,298.99999933263774,262.0000006788448,194.5507717757681,18.02775532966375
-3.9999986611560416,1.584013091360248e-06,148.0,200.0,52.0,200.0,67.0,16.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.999999581891643,15.999999148218365,301.0000006741076,275.0000000690082,181.40838660838352,17.204649677494103
