2.446191956551047e-06,-2.999999128897855,200.0,200.0,33.0,200.0,200.0,200.0,40.0,200.0,200.0,200.0,94.0,200.0,200.0,122.0,200.0,200.0,195.0,200.0,165.0,95.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0000007566938507,-13.000000564153254,290.00000085446464,321.0000004651935,243.28789566863767,33.99999850348559
1.9999998843367166,-2.9999998207861722,200.0,200.0,200.0,30.0,200.0,200.0,42.0,200.0,85.0,200.0,200.0,200.0,200.0,128.0,200.0,200.0,196.0,200.0,164.0,192.0,72.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.1243854436979746e-07,-14.00000052154246,289.0000000977708,307.99999990104027,230.25420707367817,31.384710103851106
-1.0000003492373821,-2.000001277885815,200.0,200.0,200.0,29.0,200.0,200.0,41.0,200.0,200.0,200.0,200.0,200.0,200.0,130.0,200.0,200.0,193.0,200.0,163.0,190.0,200.0,51.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.000000821969195,-12.999998209448563,288.99999978533225,293.9999993794978,216.33538694283487,30.00000058770261
1.00000059311202,-2.999998117122459,200.0,200.0,200.0,27.0,200.0,96.0,39.0,200.0,200.0,200.0,200.0,200.0,200.0,135.0,200.0,200.0,191.0,200.0,166.0,196.0,189.0,200.0,200.0,200.0,31.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.9999996006941956,-11.000001734640705,287.99999896336305,281.00000117004925,203.30519017133443,27.80287691690939
1.9999983104840453,24.99999986027632,200.0,200.0,200.0,114.0,25.0,200.0,200.0,38.0,200.0,200.0,200.0,200.0,200.0,141.0,200.0,200.0,193.0,200.0,166.0,197.0,189.0,197.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0000004532346907,-15.999999629352658,286.99999936266886,269.99999943540854,192.26284010673837,23.259405961940328
-2.4917642349464586e-07,5.726855363263894e-07,200.0,200.0,138.0,200.0,25.0,200.0,200.0,38.0,200.0,200.0,200.0,200.0,200.0,138.0,200.0,200.0,190.0,200.0,200.0,162.0,184.0,174.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.0,200.0,200.0,-1.0000007254578804,-15.00000011098669,287.99999981590355,253.99999980605588,176.50495703807175,26.172504552187647
4.999999459227411,-4.999999336094902,200.0,200.0,167.0,200.0,25.0,200.0,200.0,38.0,200.0,200.0,200.0,200.0,141.0,200.0,200.0,200.0,186.0,200.0,200.0,160.0,185.0,146.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.0,-2.9999993163023078,-9.000000347042942,286.99999909044567,238.9999996950692,161.50541725666002,26.17250479656049
1.0221789352726773e-06,-1.0000003174251617,84.0,192.0,200.0,200.0,200.0,26.0,200.0,40.0,200.0,200.0,200.0,200.0,151.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0000000362406922,-12.99999975294213,283.99999977414336,229.99999934802625,152.1906690266996,26.925824065115123
-2.3367720700662176e-06,9.886133796044305e-07,110.0,200.0,200.0,200.0,200.0,200.0,25.0,42.0,200.0,200.0,200.0,200.0,153.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,103.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.1699528954522975e-06,-13.000000095625836,284.99999981038405,216.99999959508412,139.44174349734897,26.419690363060642
4.999999754327689,-3.000000011124314,133.0,200.0,200.0,200.0,200.0,200.0,25.0,41.0,200.0,200.0,200.0,200.0,154.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-3.000000058894443,-10.000000483824635,285.00000098033695,203.99999949945828,126.58988848918875,26.419688815208183
2.0000037913618485,1.99999758857075,160.0,200.0,200.0,200.0,200.0,200.0,200.0,29.0,45.0,200.0,200.0,200.0,162.0,200.0,200.0,200.0,200.0,146.0,146.0,200.0,200.0,200.0,200.0,64.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-2.0000017468814235,-14.999998336760797,282.0000009214425,193.99999901563365,116.2497301602927,29.73213610529238
