-2.0000015047663737,0.9999999141958824,200.0,200.0,200.0,44.0,200.0,200.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,129.0,200.0,200.0,169.0,200.0,67.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0,200.0,-1.9999998341343144,-10.9999999763657,310.00000046250113,335.9999995276777,286.7141424057323,18.681541384705802
0.9999996069286965,2.9999980527835106,58.0,200.0,92.0,200.0,121.0,200.0,200.0,75.0,153.0,122.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.0,200.0,61.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,84.0,-7.999999668218976,-6.9999987090469915,225.99999968154285,88.99999919002768,29.8328666020884,19.104973595069946
-0.9999976342471086,0.999999448935796,121.0,200.0,67.0,200.0,91.0,200.0,200.0,62.0,200.0,200.0,200.0,200.0,200.0,200.0,126.0,200.0,200.0,200.0,144.0,200.0,67.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0,200.0,-2.0000010355854556,-11.999999494756537,308.0000006283668,324.999999551312,275.77164380624396,20.396079260725656
1.0000001107189576,-0.9999998491369553,56.0,200.0,91.0,97.0,200.0,200.0,92.0,162.0,200.0,129.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.0,200.0,200.0,200.0,44.0,200.0,19.0,200.0,200.0,200.0,-8.000000032211574,-5.999999777546918,218.00000001332387,82.00000048098069,19.20937261678014,20.808651208240416
1.0000006221271747,3.0000011769818116,116.0,95.0,200.0,200.0,91.0,200.0,200.0,65.0,200.0,200.0,200.0,200.0,200.0,200.0,121.0,200.0,200.0,200.0,117.0,200.0,67.0,200.0,200.0,200.0,200.0,200.0,21.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0,200.0,-1.0000007491171345,-14.00000073953828,305.99999959278136,313.00000005655545,263.92801970678414,21.213202404599993
6.729845836161985e-08,-3.00558397725581e-07,77.0,54.0,89.0,95.0,200.0,108.0,200.0,200.0,101.0,86.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,200.0,200.0,-7.000000083458616,-5.999999924961287,209.9999999811123,76.00000070343377,9.219544471824847,19.416487053615192
-2.287320967298001e-06,0.9999993007748458,115.0,126.0,200.0,200.0,200.0,95.0,200.0,65.0,200.0,200.0,200.0,200.0,200.0,200.0,115.0,200.0,200.0,89.0,200.0,200.0,65.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,71.0,200.0,200.0,-3.9999982362417654,-11.999999715175989,304.99999884366423,298.99999931701717,250.6890486551808,19.999998295987517
6.729845836161985e-08,-3.00558397725581e-07,200.0,51.0,200.0,88.0,96.0,125.0,200.0,200.0,94.0,142.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0,200.0,49.0,200.0,-7.000000083458616,-5.999999924961287,202.99999989765368,70.00000077847248,0.0,19.416486767815957
0.9999990963663663,0.9999985583061743,113.0,200.0,200.0,200.0,200.0,99.0,200.0,67.0,200.0,200.0,200.0,200.0,200.0,113.0,200.0,200.0,200.0,63.0,199.0,200.0,66.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0,70.0,200.0,200.0,-2.9999998046679366,-11.999999357490367,301.00000060742246,286.9999996018412,238.1029181435135,20.024984986809578
2.5650463157944614e-06,1.0000017305918618,113.0,200.0,200.0,200.0,200.0,101.0,200.0,72.0,200.0,200.0,200.0,200.0,200.0,111.0,200.0,38.0,200.0,200.0,177.0,200.0,63.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,71.0,200.0,-3.0000016014896573,-13.000000024488997,298.0000008027545,275.0000002443508,225.94247044984542,19.104974522784595
-7.434674103024008e-07,-1.3571582258009585e-06,113.0,200.0,200.0,200.0,200.0,200.0,104.0,200.0,74.0,200.0,23.0,200.0,200.0,109.0,200.0,200.0,200.0,200.0,152.0,200.0,61.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,69.0,200.0,-4.999998601399966,-10.999999581430444,294.99999920126487,262.0000002198618,212.9037333100525,19.235383072199518
-8.415099728154019e-08,3.000001686416198,112.0,110.0,200.0,200.0,200.0,36.0,106.0,200.0,80.0,200.0,200.0,200.0,109.0,200.0,200.0,200.0,200.0,127.0,200.0,200.0,60.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,200.0,200.0,66.0,200.0,-0.9999998804771622,-14.000000791365665,290.0000005998649,251.00000063843137,200.82330559845357,19.235383594903205
-1.0000003454645707,0.9999995557961654,110.0,200.0,200.0,61.0,200.0,200.0,110.0,200.0,83.0,200.0,200.0,200.0,106.0,200.0,200.0,200.0,200.0,100.0,200.0,200.0,200.0,59.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0,200.0,200.0,200.0,200.0,68.0,200.0,113.0,-3.000000068352108,-11.99999927802591,289.00000071938774,236.9999998470657,187.843019115027,19.924858851120447
